Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
9378	-4325.995	-4875.505	549.5105	0.3309722	1.307403	4.440757
9384	-4321.131	-4873.495	552.3646	0.2815598	1.460575	2.755361
9390	-4311.558	-4864.065	552.5067	0.2893379	1.559415	2.595674
9396	-4311.255	-4862.591	551.3362	0.3092365	1.420545	3.355498
9402	-4310.396	-4861.813	551.4167	0.3092365	1.146895	3.46865
9408	-4324.381	-4874.899	550.5179	0.3347538	1.197217	3.926491
9414	-4328.277	-4878.744	550.4663	0.3277212	1.199353	3.96363
9420	-4331.962	-4882.772	550.8104	0.3419848	1.328925	3.673241
9426	-4323.468	-4873.971	550.5034	0.3027005	1.257672	3.941295
9432	-4338.76	-4890.558	551.7988	0.2682248	1.471774	3.10955
9438	-4333.377	-4884.76	551.3827	0.4155864	1.35325	3.238244
9444	-4326.708	-4877.101	550.3926	0.3293319	1.273575	3.961269
9450	-4328.785	-4879.1	550.315	0.3218116	1.36783	3.961269
9456	-4342.122	-4892.5	550.3774	0.3218116	1.36783	3.925526
9462	-4329.705	-4880.332	550.6273	0.2825162	1.199745	3.930886
9468	-4335.583	-4887.631	552.0483	0.2693734	1.37181	3.018465
9474	-4340.652	-4892.477	551.8255	0.3440456	1.422657	3.018465
9480	-4333.929	-4886.045	552.1156	0.3029217	1.417862	2.901746
9486	-4356.421	-4908.404	551.983	0.3310196	1.368958	2.973038
9492	-4339.091	-4891.128	552.0366	0.3676069	1.415495	2.866037
9498	-4331.03	-4882.811	551.7804	0.3527439	1.367584	3.067407
9504	-4307.485	-4859.376	551.8917	0.3242337	1.415547	3.008898
9510	-4313.884	-4865.374	551.49	0.3039133	1.37571	3.298613
9516	-4317.983	-4869.178	551.1943	0.2640025	1.342604	3.547568
9522	-4307.963	-4859.173	551.2098	0.2640025	1.327081	3.547568
9528	-4315.287	-4865.503	550.216	0.2922598	1.29213	4.099747
9534	-4349.809	-4900.898	551.0885	0.3142997	1.3178	3.55368
9540	-4319.61	-4870.369	550.7581	0.2662556	1.30554	3.818133
9546	-4322.891	-4873.712	550.8217	0.3130337	1.312423	3.713132
9552	-4329.745	-4881.313	551.5684	0.3380047	1.453761	3.161014
9558	-4313.371	-4863.472	550.101	0.336598	1.265897	4.123021
9564	-4313.565	-4863.497	549.9324	0.3065968	1.210851	4.287894
9570	-4301.137	-4851.847	550.7098	0.2669285	1.321382	3.835829
9576	-4325.614	-4875.715	550.1002	0.2669285	1.282155	4.206337
9582	-4304.816	-4855.792	550.9758	0.2798777	1.411587	3.611601
9588	-4302.423	-4854.071	551.6481	0.2798777	1.510051	3.159308
9594	-4313.44	-4864.895	551.4553	0.3046276	1.526942	3.228821
9600	-4317.47	-4869.045	551.5752	0.2865944	1.449407	3.228821
9606	-4300.609	-4852.24	551.6312	0.2773794	1.415826	3.228821
9612	-4331.529	-4884.07	552.5415	0.290434	1.582766	2.557942
9618	-4321.442	-4873.951	552.509	0.2948887	1.604767	2.557942
9624	-4321.624	-4874.53	552.9059	0.3409515	1.536153	2.285834
9630	-4323.757	-4876.982	553.2245	0.3110369	1.620137	2.06734
9636	-4321.189	-4874.522	553.3327	0.3110369	1.591681	2.014524
9642	-4342.249	-4894.627	552.3776	0.2460581	1.536338	2.756003
9648	-4339.52	-4891.505	551.9851	0.2540356	1.488073	3.01004
9654	-4315.423	-4866.164	550.7405	0.3124935	1.256883	3.792704
9660	-4335.909	-4887.648	551.7391	0.3247619	1.50704	3.044756
9666	-4333.231	-4885.593	552.362	0.3023753	1.475035	2.717894
9672	-4304.263	-4854.746	550.4832	0.3054718	1.204531	3.979614
9678	-4312.641	-4864.38	551.7394	0.3054718	1.368009	3.153466
9684	-4344.57	-4894.773	550.2023	0.3170332	1.24268	4.103129
9690	-4315.567	-4866.702	551.1342	0.2573745	1.270834	3.63399
9696	-4322.256	-4873.129	550.8737	0.3068028	1.411418	3.63399
9702	-4312.6	-4863.742	551.1419	0.3505161	1.366678	3.447917
9708	-4302.141	-4853.912	551.7707	0.2720004	1.383999	3.172828
9714	-4308.231	-4859.241	551.0105	0.2720004	1.408528	3.60443
9720	-4303.616	-4855.23	551.6146	0.2720004	1.420733	3.243556
9726	-4317.047	-4868.964	551.9171	0.2729155	1.540151	2.990885
9732	-4314.417	-4865.275	550.8583	0.3462844	1.311647	3.65022
9738	-4307.333	-4859.319	551.9865	0.3462844	1.55351	2.839653
9744	-4332.812	-4885.978	553.1657	0.2853564	1.599017	2.159059
9750	-4316.724	-4869.028	552.3041	0.2674793	1.533968	2.76866
9756	-4312.828	-4864.206	551.3783	0.2209317	1.424459	3.459468
9762	-4311.421	-4863.575	552.1542	0.3190902	1.405448	2.863668
9768	-4320.482	-4872.176	551.694	0.3134169	1.309748	3.204174
9774	-4335.531	-4886.749	551.2178	0.2985635	1.470002	3.410451
9780	-4325.488	-4877.373	551.8843	0.3210744	1.522027	2.953558
9786	-4338.963	-4890.95	551.9866	0.3023893	1.326504	3.035043
9792	-4314.296	-4865.359	551.0636	0.2934718	1.271076	3.62327
9798	-4333.484	-4884.131	550.6464	0.2762901	1.192135	3.933002
9804	-4324.177	-4875.686	551.5096	0.3136754	1.420653	3.247328
9810	-4313.4	-4865.7	552.3004	0.3280932	1.462723	2.727615
9816	-4320.578	-4872.618	552.0405	0.3103663	1.462723	2.909719
9822	-4322.702	-4874.25	551.5476	0.3772015	1.469833	3.11538
9828	-4322.242	-4873.83	551.588	0.3536814	1.392565	3.165948
9834	-4346.742	-4897.788	551.046	0.3312063	1.198148	3.626053
9840	-4341.693	-4893.272	551.5792	0.299554	1.466097	3.198445
9846	-4329.464	-4881.355	551.8907	0.3298086	1.423546	2.997297
9852	-4339.959	-4891.752	551.7931	0.3298086	1.462476	3.032442
9858	-4325.612	-4877.374	551.7623	0.3428882	1.419669	3.0596
9864	-4337.839	-4889.629	551.7906	0.2844735	1.552435	3.042462
9870	-4320.491	-4873.408	552.9161	0.2470081	1.606344	2.376344
9876	-4301.154	-4853.99	552.8362	0.2814281	1.589076	2.382852
9882	-4304.278	-4856.663	552.3852	0.3920984	1.52822	2.553117
9888	-4308.956	-4861.212	552.2553	0.2774069	1.52822	2.786932
9894	-4343.631	-4894.998	551.3672	0.3227696	1.399612	3.331674
9900	-4328.569	-4881.284	552.7154	0.3082256	1.522974	2.460789
9906	-4310.256	-4862.619	552.3634	0.3082256	1.512518	2.685779
9912	-4317.263	-4869.596	552.3335	0.2480448	1.511607	2.794749
9918	-4303.468	-4855.529	552.0616	0.2600838	1.498189	2.94866
9924	-4300.558	-4852.329	551.7708	0.3128805	1.453157	3.073928
9930	-4312.616	-4864.527	551.911	0.3455738	1.385508	2.98754
9936	-4312.306	-4864.194	551.8875	0.3500462	1.533522	2.90684
9942	-4328.835	-4881.834	552.999	0.388642	1.606462	2.116769
9948	-4334.708	-4887.936	553.2272	0.2977179	1.606462	2.094805
9954	-4317.177	-4868.501	551.3244	0.3624542	1.395968	3.309071
9960	-4324.965	-4876.324	551.3589	0.3382248	1.351062	3.345207
9966	-4333.074	-4884.489	551.4152	0.3382248	1.294731	3.345207
9972	-4321.84	-4872.035	550.1946	0.2478273	1.221874	4.214786
9978	-4319.877	-4869.882	550.0044	0.3013717	1.279955	4.214786
9984	-4327.199	-4877.345	550.146	0.3013717	1.18609	4.18765
9990	-4311.92	-4863.49	551.5704	0.295641	1.372983	3.264138
9996	-4322.882	-4874.527	551.6444	0.2946348	1.360164	3.229375
10002	-4332.998	-4884.312	551.3136	0.2589379	1.441748	3.427557
10008	-4346.243	-4896.816	550.5729	0.317057	1.33854	3.836222
10014	-4326.573	-4877.803	551.2298	0.3133835	1.388931	3.430917
10020	-4346.507	-4896.319	549.8121	0.2437567	1.167544	4.467736
10026	-4322.541	-4871.336	548.7951	0.2332256	1.20697	5.02993
10032	-4343.806	-4894.627	550.8218	0.2768723	1.161174	3.849311
10038	-4342.554	-4891.878	549.324	0.2616946	1.176146	4.710682
10044	-4354.913	-4906.486	551.5727	0.2873959	1.431402	3.239813
10050	-4351.475	-4902.545	551.0697	0.3198807	1.31351	3.559802
10056	-4346.764	-4897.365	550.6008	0.2730412	1.223592	3.945706
10062	-4341.009	-4890.64	549.6307	0.2748515	1.200309	4.506614
10068	-4331.759	-4882.318	550.5589	0.3221829	1.262409	3.881429
10074	-4348.91	-4900.319	551.4082	0.2671657	1.463979	3.346806
10080	-4320.878	-4871.055	550.1768	0.3067136	1.132271	4.19373
10086	-4316.167	-4867.419	551.2515	0.2752389	1.340352	3.499206
10092	-4324.658	-4875.709	551.0504	0.2949504	1.447402	3.526415
10098	-4328.156	-4879.836	551.6799	0.3196096	1.433876	3.130593
10104	-4326.653	-4877.033	550.3803	0.2870568	1.310707	4.00251
10110	-4300.706	-4851.127	550.4219	0.2761317	1.295593	4.00251
10116	-4314.553	-4865.296	550.7435	0.2906089	1.362876	3.759232
10122	-4330.172	-4880.823	550.6504	0.293379	1.376731	3.801069
10128	-4312.131	-4862.773	550.6421	0.2668704	1.427634	3.81371
10134	-4309.433	-4860.099	550.6654	0.2735793	1.45002	3.777773
10140	-4318.686	-4868.985	550.2992	0.2735793	1.270425	4.090449
10146	-4319.315	-4869.983	550.6678	0.3642478	1.309399	3.740022
10152	-4316.008	-4867.619	551.6109	0.3006159	1.332874	3.257069
10158	-4327.154	-4878.806	551.652	0.2760741	1.350432	3.257069
10164	-4333.204	-4884.29	551.0855	0.2965085	1.272342	3.605662
10170	-4331.472	-4881.552	550.0792	0.3128639	1.264761	4.165923
10176	-4303.438	-4852.974	549.5356	0.3339631	1.231801	4.465546
10182	-4305.219	-4856.094	550.8748	0.2573306	1.257343	3.791729
10188	-4334.823	-4884.791	549.9676	0.3051201	1.277222	4.232236
10194	-4334.316	-4885.514	551.1979	0.2880124	1.295792	3.538369
10200	-4324.901	-4876.783	551.8823	0.2880124	1.449413	3.044148
10206	-4325.582	-4877.502	551.9198	0.2725818	1.449413	3.044148
10212	-4329.328	-4880.785	551.4566	0.3202599	1.379778	3.293997
10218	-4317.179	-4868.648	551.4696	0.3483133	1.417956	3.227764
10224	-4332.649	-4883.505	550.8563	0.2797744	1.290367	3.751034
10230	-4322.923	-4873.335	550.4112	0.3350938	1.280886	3.939251
10236	-4328.939	-4880.5	551.5607	0.3694513	1.280886	3.229067
10242	-4338.123	-4888.282	550.1588	0.339926	1.360407	4.03214
10248	-4310.534	-4860.975	550.4409	0.2634381	1.256338	4.03214
10254	-4307.269	-4859.078	551.809	0.2991212	1.437025	3.079657
10260	-4299.335	-4850.065	550.7299	0.2425922	1.340238	3.849541
10266	-4310.234	-4861.228	550.9935	0.2899156	1.224217	3.695889
10272	-4322.978	-4873.919	550.9406	0.2751728	1.306378	3.699607
10278	-4320.046	-4870.428	550.3818	0.3234603	1.255994	3.984904
10284	-4310.729	-4861.133	550.4036	0.2552271	1.293322	4.044283
10290	-4337.487	-4886.661	549.174	0.3378755	1.14473	4.712531
10296	-4324.129	-4874.644	550.5155	0.2735903	1.183605	4.016583
10302	-4337.071	-4888.039	550.968	0.2748932	1.32144	3.675394
10308	-4344.449	-4895.216	550.7665	0.3406097	1.243651	3.749602
10314	-4322	-4872.624	550.6241	0.3526239	1.360607	3.749602
10320	-4314.885	-4865.796	550.9107	0.3041171	1.373082	3.638343
10326	-4316.41	-4866.978	550.5682	0.3418206	1.361343	3.79455
10332	-4325.572	-4876.256	550.6842	0.3004401	1.294932	3.819159
10338	-4324.258	-4874.91	550.6514	0.2992408	1.33059	3.819159
10344	-4335.794	-4887.38	551.5858	0.2833048	1.33059	3.297405
10350	-4346.526	-4897.135	550.6086	0.2833048	1.414708	3.817142
10356	-4328.986	-4881.46	552.4735	0.3120881	1.511249	2.613243
10362	-4317.715	-4868.217	550.5022	0.3175196	1.336804	3.877239
10368	-4316.202	-4866.7	550.4987	0.30609	1.366369	3.877239
10374	-4298.194	-4849.023	550.8291	0.2998257	1.294216	3.736939
10380	-4335.338	-4885.732	550.3944	0.3197083	1.280239	3.968662
10386	-4332.152	-4882.655	550.5031	0.2992564	1.218189	3.968662
10392	-4324.367	-4875.493	551.1259	0.3463916	1.44074	3.419054
10398	-4330.327	-4881.218	550.891	0.315365	1.235497	3.714513
10404	-4323.141	-4874.38	551.2394	0.280123	1.391298	3.469585
10410	-4311.676	-4862.959	551.2827	0.266757	1.396771	3.460365
10416	-4326.122	-4875.532	549.4099	0.3007019	1.235156	4.576323
10422	-4348.936	-4898.598	549.6628	0.2324775	1.154034	4.576323
10428	-4342.689	-4892.778	550.0891	0.2772284	1.140996	4.27814
10434	-4340.013	-4891.193	551.1804	0.3267209	1.36337	3.457327
10440	-4349.781	-4900.831	551.0496	0.3046608	1.404896	3.538436
10446	-4312.555	-4864.533	551.9776	0.3046608	1.42067	2.980782
10452	-4346.965	-4898.429	551.4639	0.3366217	1.370032	3.274213
10458	-4343.025	-4894.555	551.5295	0.3110896	1.289213	3.316589
10464	-4329.9	-4881.38	551.4803	0.3116544	1.33708	3.316589
10470	-4321.891	-4873.256	551.3651	0.2922849	1.528474	3.298216
10476	-4313.008	-4864.484	551.476	0.2922849	1.459904	3.273214
10482	-4314.486	-4866.722	552.236	0.2416338	1.489965	2.877365
10488	-4321.145	-4872.509	551.364	0.3235994	1.501134	3.272642
10494	-4324.184	-4875.141	550.9573	0.270972	1.335321	3.679208
10500	-4345.475	-4895.733	550.2581	0.288838	1.372481	4.034529
10506	-4341.855	-4893.569	551.7139	0.2871785	1.387333	3.182635
10512	-4327.955	-4879.378	551.4229	0.3348258	1.462537	3.246098
10518	-4294.459	-4846.086	551.6273	0.2978954	1.341393	3.246098
10524	-4311.487	-4862.944	551.4573	0.3028546	1.407667	3.300476
10530	-4305.362	-4856.575	551.213	0.3010929	1.407667	3.446309
10536	-4321.019	-4872.224	551.2055	0.3219295	1.367708	3.446309
10542	-4307.546	-4859.632	552.0859	0.2856153	1.516334	2.884893
10548	-4315.987	-4868.571	552.5844	0.3145761	1.464765	2.569869
10554	-4308.602	-4860.206	551.6038	0.3145761	1.433061	3.182999
10560	-4315.676	-4867.322	551.646	0.3491981	1.44163	3.107849
10566	-4304.406	-4856.304	551.8974	0.3295075	1.466666	2.967786
10572	-4307.479	-4858.95	551.4709	0.336965	1.427254	3.235834
10578	-4320.97	-4872.329	551.3583	0.32665	1.329158	3.373258
10584	-4326.616	-4877.613	550.997	0.3543876	1.288677	3.573151
10590	-4320.547	-4871.625	551.0778	0.2641975	1.272622	3.655564
10596	-4306.114	-4857.128	551.0141	0.2487785	1.309379	3.694119
10602	-4303.493	-4855.159	551.6657	0.292354	1.39964	3.196568
10608	-4299.461	-4851.984	552.523	0.2889113	1.45293	2.651986
10614	-4311.266	-4862.964	551.6984	0.326471	1.509736	3.065257
10620	-4305.213	-4856.426	551.2125	0.2711327	1.403661	3.490976
10626	-4305.615	-4857.488	551.8731	0.2711327	1.461803	3.066826
10632	-4300.416	-4851.855	551.4391	0.2897718	1.42936	3.316527
10638	-4312.407	-4864.943	552.5354	0.313982	1.524088	2.564277
10644	-4328.012	-4880.401	552.3888	0.3465768	1.55927	2.58913
10650	-4331.435	-4883.445	552.0105	0.2872146	1.527571	2.921301
10656	-4328.543	-4880.29	551.7466	0.2973508	1.335626	3.179571
10662	-4351.804	-4901.982	550.1779	0.3421889	1.273882	4.067852
10668	-4362.082	-4913.182	551.1006	0.3564975	1.310103	3.497792
10674	-4347.716	-4898.461	550.7449	0.3144114	1.322066	3.750089
10680	-4354.057	-4904.817	550.7599	0.3129786	1.310367	3.750089
10686	-4350.126	-4900.237	550.1111	0.3044856	1.255279	4.164106
10692	-4352.207	-4903.236	551.0286	0.3652702	1.476681	3.431935
10698	-4333.249	-4885.057	551.8085	0.3397124	1.535842	2.966305
10704	-4324.51	-4876.472	551.962	0.3397124	1.382366	2.966305
10710	-4308.869	-4860.824	551.9553	0.3405683	1.387257	2.966305
10716	-4306.146	-4857.698	551.5524	0.2856202	1.397135	3.274582
10722	-4315.494	-4866.112	550.618	0.3196768	1.331315	3.811081
10728	-4310.867	-4861.344	550.4768	0.3333312	1.253542	3.919539
10734	-4335.515	-4886.027	550.5128	0.3122505	1.264365	3.919539
10740	-4307.136	-4857.092	549.9561	0.3392275	1.229762	4.222652
10746	-4314.286	-4864.308	550.0225	0.3138231	1.219344	4.222652
10752	-4303.158	-4853.622	550.4641	0.2667385	1.305577	3.986014
10758	-4297.797	-4847.543	549.7458	0.2859277	1.269239	4.387764
10764	-4307.898	-4857.263	549.3646	0.2852616	1.224089	4.628457
10770	-4301.831	-4851.36	549.5292	0.2781243	1.22558	4.544962
10776	-4326.911	-4876.507	549.5959	0.2558657	1.214731	4.544962
10782	-4301.382	-4851.138	549.7558	0.2567961	1.227094	4.44672
10788	-4302.079	-4853.31	551.2314	0.2306801	1.368416	3.561983
10794	-4330.41	-4882.139	551.7292	0.2900851	1.397821	3.163184
10800	-4338.175	-4889.43	551.255	0.3507898	1.332024	3.401664
10806	-4344.248	-4894.968	550.7203	0.3480406	1.245301	3.766155
10812	-4344.193	-4894.895	550.7011	0.2578655	1.320722	3.854371
10818	-4329.834	-4880.408	550.574	0.3153568	1.309772	3.854371
10824	-4326.141	-4876.772	550.6317	0.2804051	1.333848	3.854371
10830	-4327.125	-4879.123	551.9978	0.3239042	1.419669	2.943085
10836	-4321.392	-4872.886	551.4938	0.2843017	1.40891	3.304073
10842	-4330.708	-4881.903	551.1953	0.3665772	1.317907	3.42575
10848	-4330.91	-4882.162	551.2522	0.2905983	1.421558	3.429638
10854	-4323.65	-4875.072	551.4222	0.2766651	1.482032	3.314089
10860	-4338.033	-4890.34	552.3065	0.2975676	1.534644	2.722261
10866	-4314.312	-4866.548	552.2363	0.2755051	1.477172	2.83239
10872	-4315.5	-4867.783	552.2828	0.284991	1.407522	2.83239
10878	-4317.289	-4869.686	552.3974	0.2945468	1.451485	2.72183
10884	-4317.086	-4869.492	552.4063	0.2945468	1.427666	2.730995
10890	-4328.882	-4881.108	552.2265	0.3053848	1.384202	2.851597
10896	-4327.846	-4880.356	552.5103	0.3053848	1.479313	2.619707
10902	-4328.862	-4879.932	551.0708	0.2764858	1.361251	3.590475
10908	-4318.773	-4868.608	549.8351	0.2676008	1.361251	4.31072
10914	-4306.833	-4857.347	550.5142	0.2676008	1.382585	3.912016
10920	-4324.609	-4876.333	551.7246	0.2863362	1.434829	3.149274
10926	-4311.014	-4863.306	552.2923	0.2888957	1.459748	2.789208
10932	-4311.145	-4862.861	551.7161	0.2410128	1.42103	3.230492
10938	-4304.554	-4856.095	551.5406	0.26242	1.390672	3.319113
10944	-4305.314	-4856.876	551.5615	0.3173695	1.323852	3.268916
10950	-4311.528	-4864.057	552.5296	0.3661637	1.566698	2.471353
10956	-4308.482	-4861.187	552.7053	0.3151148	1.555033	2.437166
10962	-4318.271	-4871.181	552.91	0.3456643	1.555033	2.264643
10968	-4317.1	-4869.49	552.3898	0.3382521	1.522162	2.622463
10974	-4312.92	-4865.437	552.5168	0.2670575	1.44335	2.69462
10980	-4325.091	-4875.38	550.2887	0.3401518	1.291017	3.997285
10986	-4317.94	-4868.351	550.4114	0.2766056	1.31995	3.993892
10992	-4336.632	-4889.039	552.407	0.268731	1.496397	2.726808
10998	-4317.285	-4870.286	553.0013	0.2492225	1.563501	2.345786
11004	-4319.697	-4872.128	552.4306	0.247392	1.4843	2.753263
11010	-4309.41	-4861.76	552.3502	0.3245067	1.408133	2.735398
11016	-4321.903	-4874.146	552.2431	0.2634573	1.532972	2.812609
11022	-4314.839	-4866.911	552.0716	0.2979808	1.4423	2.920501
11028	-4319.063	-4870.921	551.8574	0.302621	1.448192	3.039193
11034	-4314.936	-4867.082	552.1464	0.3430319	1.427328	2.82336
11040	-4328.189	-4879.781	551.5921	0.2416945	1.389027	3.321492
11046	-4339.682	-4889.981	550.2992	0.3193857	1.350487	3.983306
11052	-4325.418	-4877.876	552.4572	0.3511703	1.597257	2.516945
11058	-4333.283	-4885.651	552.3689	0.3448281	1.558386	2.604303
11064	-4324.455	-4876.783	552.3286	0.3515856	1.584354	2.604303
11070	-4326.376	-4878.656	552.2804	0.3199968	1.584354	2.676275
11076	-4301.183	-4853.66	552.4772	0.3018952	1.557648	2.596748
11082	-4328.869	-4880.46	551.5914	0.3977325	1.478172	3.060181
11088	-4318.071	-4870.243	552.1721	0.3568091	1.557631	2.710452
11094	-4321.608	-4873.401	551.793	0.330417	1.543217	2.983297
11100	-4326.058	-4876.187	550.1286	0.3735968	1.404596	3.984098
11106	-4317.918	-4868.473	550.5554	0.3174229	1.49684	3.754689
11112	-4320.205	-4871.542	551.3369	0.3174229	1.349927	3.385687
11118	-4327.223	-4877.998	550.7752	0.344279	1.379901	3.661303
11124	-4321.568	-4872.931	551.3636	0.319214	1.435113	3.317532
11130	-4310.388	-4861.859	551.4707	0.2848408	1.492544	3.267603
11136	-4326.839	-4878.486	551.6465	0.3307418	1.522692	3.082868
11142	-4322.448	-4874	551.5525	0.2994146	1.499152	3.194888
11148	-4325.323	-4876.869	551.5459	0.3298831	1.373322	3.232498
11154	-4315.443	-4866.142	550.6988	0.3228538	1.360532	3.74359
11160	-4319.747	-4870.352	550.6048	0.282083	1.462714	3.79342
11166	-4321.798	-4872.931	551.133	0.3141918	1.346087	3.51144
11172	-4317.84	-4869.367	551.527	0.2383308	1.332515	3.39823
11178	-4349.104	-4899.228	550.1238	0.3571513	1.230766	4.105241
11184	-4315.086	-4865.694	550.6079	0.3294474	1.276618	3.835883
11190	-4313.261	-4865.164	551.9026	0.3183492	1.339387	3.055788
11196	-4303.686	-4855.418	551.7327	0.3148067	1.408727	3.120552
11202	-4296.639	-4848.289	551.6507	0.3148067	1.378665	3.187133
11208	-4322.61	-4874.109	551.4994	0.36853	1.541416	3.11192
11214	-4295.874	-4846.932	551.0583	0.3090806	1.35202	3.558253
11220	-4293.841	-4845.479	551.6384	0.3483188	1.35202	3.166778
11226	-4298.538	-4850.909	552.3711	0.3064245	1.601409	2.628812
11232	-4303.365	-4854.095	550.7303	0.3064245	1.358523	3.748022
11238	-4304.027	-4855.267	551.2393	0.2843907	1.334944	3.496499
11244	-4306.012	-4857.633	551.6213	0.2619817	1.420363	3.254681
11250	-4315.395	-4867.428	552.0324	0.3055488	1.476686	2.91285
11256	-4319.171	-4871.47	552.2997	0.2795779	1.560208	2.737044
11262	-4319.549	-4871.291	551.7419	0.2951859	1.475572	3.102201
11268	-4320.364	-4872.139	551.7751	0.316028	1.465997	3.059423
11274	-4350.219	-4901.192	550.973	0.2690279	1.249131	3.722725
11280	-4341.714	-4891.674	549.9599	0.282744	1.355276	4.222334
11286	-4341.785	-4891.87	550.0848	0.2465446	1.321787	4.222334
11292	-4341.665	-4892.126	550.4613	0.3130891	1.290351	3.933108
11298	-4336.194	-4885.819	549.6258	0.3445104	1.24852	4.392483
11304	-4328.993	-4880.891	551.898	0.3170046	1.479785	2.97624
11310	-4323.619	-4875.926	552.307	0.3453797	1.484514	2.687256
11316	-4320.295	-4872.763	552.4679	0.3688789	1.459323	2.573339
11322	-4320.966	-4872.406	551.4398	0.3132735	1.390274	3.306957
11328	-4331.849	-4883.557	551.7083	0.3228467	1.341837	3.164116
11334	-4316.814	-4868.167	551.3531	0.3009877	1.435739	3.347843
11340	-4314.407	-4865.26	550.8528	0.2938076	1.276052	3.741848
11346	-4333.204	-4884.467	551.2632	0.3511771	1.208719	3.468543
11352	-4339.903	-4890.357	550.4533	0.2905171	1.210722	4.013158
11358	-4319.09	-4870.279	551.1884	0.3100936	1.31712	3.5014
11364	-4313.558	-4865.277	551.7194	0.2829194	1.412421	3.17057
11370	-4309.022	-4860.137	551.1148	0.2829194	1.356947	3.55825
11376	-4321.572	-4872.827	551.2555	0.2694327	1.24945	3.55825
11382	-4314.764	-4866.563	551.7986	0.2867939	1.448712	3.096321
11388	-4328.175	-4880.615	552.4396	0.2927642	1.453953	2.697032
11394	-4341.765	-4893.771	552.0063	0.3473075	1.578125	2.81133
11400	-4336.573	-4888.04	551.4664	0.3191118	1.305339	3.333557
11406	-4339.485	-4889.04	549.5547	0.323727	1.234243	4.466081
11412	-4326.443	-4877.307	550.8645	0.3521536	1.300614	3.645854
11418	-4325.543	-4875.299	549.7562	0.3142674	1.245363	4.358119
11424	-4334.655	-4884.916	550.2609	0.3207723	1.264362	4.052621
11430	-4336.727	-4886.996	550.2682	0.3207723	1.257003	4.052621
11436	-4335.513	-4887.362	551.8487	0.3031093	1.32668	3.116246
11442	-4314.39	-4865.608	551.2176	0.3154011	1.402091	3.427708
11448	-4329.226	-4880.298	551.0719	0.3154011	1.270524	3.589376
11454	-4343.875	-4894.499	550.6238	0.3154011	1.28844	3.837911
11460	-4327.79	-4879.422	551.6327	0.3026867	1.380295	3.213262
11466	-4320.344	-4871.884	551.5403	0.3160217	1.442236	3.213262
11472	-4329.875	-4881.239	551.3631	0.3046906	1.415369	3.348856
11478	-4310.436	-4862.295	551.859	0.3124081	1.353281	3.081534
11484	-4323.865	-4873.457	549.5919	0.39059	1.311046	4.323205
11490	-4333.584	-4885.115	551.5313	0.279156	1.383425	3.304332
11496	-4324.633	-4874.412	549.7791	0.3018867	1.337419	4.309179
11502	-4340.672	-4891.774	551.1023	0.3847775	1.336041	3.448101
11508	-4341.237	-4892.643	551.4053	0.3424848	1.466172	3.244636
11514	-4355.794	-4907.587	551.7922	0.3128699	1.433416	3.072975
11520	-4333.548	-4885.515	551.9672	0.2794563	1.487391	2.982879
11526	-4322.026	-4873.279	551.2526	0.3025564	1.389806	3.431603
11532	-4323.69	-4875.085	551.3948	0.2558963	1.361001	3.431887
11538	-4342.499	-4893.781	551.2815	0.3839241	1.370889	3.323563
11544	-4337.991	-4887.848	549.8567	0.3081172	1.278592	4.290397
11550	-4336.898	-4887.918	551.0197	0.300203	1.271177	3.639456
11556	-4342.14	-4893.693	551.5523	0.300203	1.472118	3.209941
11562	-4328.128	-4880.465	552.3372	0.3242048	1.53375	2.666681
11568	-4343.225	-4894.792	551.567	0.3132481	1.396785	3.228067
11574	-4322.291	-4873.784	551.4927	0.3413816	1.343674	3.266746
11580	-4320.884	-4872.477	551.5935	0.279593	1.343674	3.290506
11586	-4322.132	-4873.515	551.3831	0.3052811	1.325916	3.388859
11592	-4339.042	-4889.995	550.9531	0.3880091	1.283608	3.561982
11598	-4334.452	-4885.577	551.1244	0.3247221	1.309931	3.523743
11604	-4338.899	-4890.48	551.5817	0.4147452	1.410655	3.086861
11610	-4352.952	-4901.745	548.7934	0.2755518	1.073302	5.044254
11616	-4331.185	-4881.408	550.2225	0.2893434	1.404334	4.03598
11622	-4331.675	-4881.678	550.003	0.3098392	1.337471	4.171847
11628	-4341.642	-4892.654	551.0122	0.3455395	1.363019	3.531933
11634	-4327.108	-4878.667	551.5591	0.2984951	1.412359	3.243606
11640	-4331.28	-4882.192	550.9122	0.3045185	1.316367	3.669785
11646	-4333.833	-4884.672	550.8386	0.3555467	1.278065	3.669785
11652	-4326.76	-4877.867	551.1074	0.304291	1.256072	3.591834
11658	-4301.82	-4853.056	551.2351	0.3383007	1.408528	3.384047
11664	-4319.396	-4869.978	550.5827	0.2458008	1.274093	3.967007
11670	-4316.232	-4864.828	548.5961	0.2896409	1.231956	5.046775
11676	-4323.914	-4873.125	549.2112	0.3606426	1.205587	4.630737
11682	-4318.438	-4869.151	550.7124	0.3068395	1.297335	3.793028
11688	-4316.024	-4867.267	551.2438	0.3068395	1.348763	3.454932
11694	-4329.434	-4880.787	551.3522	0.3204672	1.292783	3.406205
11700	-4327.719	-4879.77	552.0505	0.4074125	1.440641	2.794697
11706	-4321.022	-4872.767	551.7453	0.3686192	1.400862	3.048896
11712	-4318.095	-4868.882	550.7873	0.3285971	1.337191	3.698644
